Image1_Path,Image1_Name,Image2_Path,Image2_Name,Reconstruction_Type,Winner,Labeler_Name,Notes,Created_At,Brightness_1,Brightness_2,Confidence,canonical_type,pair_id,resolved_img1,resolved_img2,type_idx,confidence_weight
Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,196_RR220204A_611C_1834.bmp,Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,147_RR220411A_671C_1617.bmp,(√13 x √13),1,HL,,2026-01-05T23:20:10.006098,250.0,215.0,Confident,(√13 x √13),Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp || Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,/content/data/original data/Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,/content/data/original data/Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,3,1.0
Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,196_RR220204A_611C_1834.bmp,Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,147_RR220411A_671C_1617.bmp,c(6 x 2),not_apply,HL,,2026-01-05T23:20:11.190693,250.0,215.0,Confident,c(6 x 2),Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp || Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,/content/data/original data/Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,/content/data/original data/Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,2,1.0
Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,196_RR220204A_611C_1834.bmp,Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,147_RR220411A_671C_1617.bmp,HTR,not_apply,HL,,2026-01-05T23:20:12.458863,250.0,215.0,Confident,HTR,Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp || Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,/content/data/original data/Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,/content/data/original data/Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,4,1.0
Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,196_RR220204A_611C_1834.bmp,Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,147_RR220411A_671C_1617.bmp,(1 x 1),2,HL,,2026-01-05T23:20:13.614487,250.0,215.0,Confident,(1 x 1),Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp || Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,/content/data/original data/Trajectories/2022-02-04/196_RR220204A_611C_1834.bmp,/content/data/original data/Trajectories/2022-04-11/147_RR220411A_671C_1617.bmp,0,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,(√13 x √13),2,SY,,2025-12-10T16:56:27.896724,,,,(√13 x √13),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,3,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,c(6 x 2),not_apply,SY,,2025-12-10T16:56:28.616269,,,,c(6 x 2),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,2,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,(1 x 1),2,SY,,2025-12-10T16:56:29.359621,,,,(1 x 1),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,0,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,HTR,not_apply,SY,,2025-12-10T16:56:30.137612,,,,HTR,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,4,1.0
Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,183_RR220411A_794C_1655.bmp,Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,048_RR220204A_245C_0201.bmp,Twinned(2 x 1),2,SY,,2025-12-10T16:56:31.277603,,,,Twinned(2 x 1),Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp || Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-04-11/183_RR220411A_794C_1655.bmp,/content/data/original data/Trajectories/2022-02-04/048_RR220204A_245C_0201.bmp,1,1.0
Trajectories/2022-02-06/057_RR220206A_249C_1744.bmp,057_RR220206A_249C_1744.bmp,Trajectories/2022-02-06/154_RR220206A_1092C_2003-02.bmp,154_RR220206A_1092C_2003-02.bmp,(1 x 1),1,AJ,,2025-12-06 01:17:47,,,,(1 x 1),Trajectories/2022-02-06/057_RR220206A_249C_1744.bmp || Trajectories/2022-02-06/154_RR220206A_1092C_2003-02.bmp,/content/data/original data/Trajectories/2022-02-06/057_RR220206A_249C_1744.bmp,/content/data/original data/Trajectories/2022-02-06/154_RR220206A_1092C_2003-02.bmp,0,1.0
Trajectories/2022-02-06/057_RR220206A_249C_1744.bmp,057_RR220206A_249C_1744.bmp,Trajectories/2022-02-06/154_RR220206A_1092C_2003-02.bmp,154_RR220206A_1092C_2003-02.bmp,HTR,2,AJ,,2025-12-06 01:17:47,,,,HTR,Trajectories/2022-02-06/057_RR220206A_249C_1744.bmp || Trajectories/2022-02-06/154_RR220206A_1092C_2003-02.bmp,/content/data/original data/Trajectories/2022-02-06/057_RR220206A_249C_1744.bmp,/content/data/original data/Trajectories/2022-02-06/154_RR220206A_1092C_2003-02.bmp,4,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,c(6 x 2),2,SY,,2025-12-10T17:00:00.739215,,,,c(6 x 2),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,2,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,Twinned(2 x 1),1,SY,,2025-12-10T17:00:01.408896,,,,Twinned(2 x 1),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,1,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,(√13 x √13),1,SY,,2025-12-10T17:00:02.074935,,,,(√13 x √13),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,3,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,HTR,2,SY,,2025-12-10T17:00:02.734149,,,,HTR,Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,4,1.0
Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,194_RR220204A_610C_1832.bmp,Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,119_RR220206A_871C_1918.bmp,(1 x 1),1,SY,,2025-12-10T17:00:03.603690,,,,(1 x 1),Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp || Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,/content/data/original data/Trajectories/2022-02-04/194_RR220204A_610C_1832.bmp,/content/data/original data/Trajectories/2022-02-06/119_RR220206A_871C_1918.bmp,0,1.0
Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,335_RR220204A_940C_2102.bmp,Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,305_RR220204A_915C_2023.bmp,(1 x 1),tie,HL,,2026-01-06T21:46:37.691550,286.0,400.0,Confident,(1 x 1),Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp || Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,0,1.0
Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,335_RR220204A_940C_2102.bmp,Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,305_RR220204A_915C_2023.bmp,c(6 x 2),not_apply,HL,,2026-01-06T21:46:38.462089,286.0,400.0,Confident,c(6 x 2),Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp || Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,2,1.0
Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,335_RR220204A_940C_2102.bmp,Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,305_RR220204A_915C_2023.bmp,Twinned(2 x 1),tie,HL,,2026-01-06T21:46:39.186417,286.0,400.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp || Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,1,1.0
Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,335_RR220204A_940C_2102.bmp,Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,305_RR220204A_915C_2023.bmp,HTR,not_apply,HL,,2026-01-06T21:46:40.027616,286.0,400.0,Confident,HTR,Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp || Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,4,1.0
Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,335_RR220204A_940C_2102.bmp,Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,305_RR220204A_915C_2023.bmp,(√13 x √13),tie,HL,,2026-01-06T21:46:40.783501,286.0,400.0,Confident,(√13 x √13),Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp || Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/335_RR220204A_940C_2102.bmp,/content/data/original data/Trajectories/2022-02-04/305_RR220204A_915C_2023.bmp,3,1.0
Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,159_RR220204A_501C_1809-01.bmp,Twinned(2 x 1),2,Jiangang,,2026-01-05T15:48:52.182908,305.0,327.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp || Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,1,1.0
Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,159_RR220204A_501C_1809-01.bmp,c(6 x 2),not_apply,Jiangang,,2026-01-05T15:48:53.139883,305.0,327.0,Confident,c(6 x 2),Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp || Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,2,1.0
Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,159_RR220204A_501C_1809-01.bmp,(1 x 1),1,Jiangang,,2026-01-05T15:48:54.039527,305.0,327.0,Confident,(1 x 1),Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp || Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,0,1.0
Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,159_RR220204A_501C_1809-01.bmp,HTR,not_apply,Jiangang,,2026-01-05T15:48:54.990813,305.0,327.0,Confident,HTR,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp || Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,4,1.0
Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,100_RR220411A_492C_1537.bmp,Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,159_RR220204A_501C_1809-01.bmp,(√13 x √13),2,Jiangang,,2026-01-05T15:48:55.985811,305.0,327.0,Confident,(√13 x √13),Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp || Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-04-11/100_RR220411A_492C_1537.bmp,/content/data/original data/Trajectories/2022-02-04/159_RR220204A_501C_1809-01.bmp,3,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,(1 x 1),2,SY,,2025-12-23T22:34:12.745124,289.0,225.0,Confident,(1 x 1),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,0,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,c(6 x 2),2,SY,,2025-12-23T22:34:14.341327,289.0,225.0,Confident,c(6 x 2),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,2,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,Twinned(2 x 1),1,SY,,2025-12-23T22:34:15.582260,289.0,225.0,Confident,Twinned(2 x 1),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,1,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,(√13 x √13),2,SY,,2025-12-23T22:34:17.185642,289.0,225.0,Confident,(√13 x √13),Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,3,1.0
Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,139_RR220204A_470C_1758.bmp,Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,372_RR220411A_636C_1935.bmp,HTR,not_apply,SY,,2025-12-23T22:34:18.689865,289.0,225.0,Confident,HTR,Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp || Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,/content/data/original data/Trajectories/2022-02-04/139_RR220204A_470C_1758.bmp,/content/data/original data/Trajectories/2022-04-11/372_RR220411A_636C_1935.bmp,4,1.0
Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,008_RR220411A_193C_1422.bmp,Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,093_RR220411A_482C_1531.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T10:55:23.078377,198.0,228.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp || Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,/content/data/original data/Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,/content/data/original data/Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,1,1.0
Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,008_RR220411A_193C_1422.bmp,Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,093_RR220411A_482C_1531.bmp,(√13 x √13),not_apply,AJ,,2025-12-26T10:55:24.077545,198.0,228.0,Confident,(√13 x √13),Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp || Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,/content/data/original data/Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,/content/data/original data/Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,3,1.0
Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,008_RR220411A_193C_1422.bmp,Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,093_RR220411A_482C_1531.bmp,(1 x 1),tie,AJ,,2025-12-26T10:55:25.025952,198.0,228.0,Confident,(1 x 1),Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp || Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,/content/data/original data/Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,/content/data/original data/Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,0,1.0
Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,008_RR220411A_193C_1422.bmp,Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,093_RR220411A_482C_1531.bmp,c(6 x 2),not_apply,AJ,,2025-12-26T10:55:25.873484,198.0,228.0,Confident,c(6 x 2),Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp || Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,/content/data/original data/Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,/content/data/original data/Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,2,1.0
Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,008_RR220411A_193C_1422.bmp,Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,093_RR220411A_482C_1531.bmp,HTR,not_apply,AJ,,2025-12-26T10:55:26.802501,198.0,228.0,Confident,HTR,Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp || Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,/content/data/original data/Trajectories/2022-04-11/008_RR220411A_193C_1422.bmp,/content/data/original data/Trajectories/2022-04-11/093_RR220411A_482C_1531.bmp,4,1.0
Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,123_RR220206A_894C_1923.bmp,Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,117_RR220204A_445C_1740.bmp,c(6 x 2),2,AJ,,2025-12-06 01:24:55,,,,c(6 x 2),Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp || Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,2,1.0
Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,123_RR220206A_894C_1923.bmp,Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,117_RR220204A_445C_1740.bmp,(1 x 1),1,AJ,,2025-12-06 01:24:55,,,,(1 x 1),Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp || Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-06/123_RR220206A_894C_1923.bmp,/content/data/original data/Trajectories/2022-02-04/117_RR220204A_445C_1740.bmp,0,1.0
Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,278_RR220411A_932C_1829.bmp,Twinned(2 x 1),not_apply,AJ,,2025-12-26T10:54:57.090303,212.0,243.0,Confident,Twinned(2 x 1),Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,1,1.0
Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,278_RR220411A_932C_1829.bmp,(√13 x √13),tie,AJ,,2025-12-26T10:54:57.940859,212.0,243.0,Confident,(√13 x √13),Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,3,1.0
Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,278_RR220411A_932C_1829.bmp,HTR,not_apply,AJ,,2025-12-26T10:54:58.885493,212.0,243.0,Confident,HTR,Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,4,1.0
Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,278_RR220411A_932C_1829.bmp,c(6 x 2),tie,AJ,,2025-12-26T10:54:59.856663,212.0,243.0,Confident,c(6 x 2),Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,2,1.0
Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,386_RR220411A_580C_1943.bmp,Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,278_RR220411A_932C_1829.bmp,(1 x 1),not_apply,AJ,,2025-12-26T10:55:00.739197,212.0,243.0,Confident,(1 x 1),Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp || Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/386_RR220411A_580C_1943.bmp,/content/data/original data/Trajectories/2022-04-11/278_RR220411A_932C_1829.bmp,0,1.0
Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,338_RR220411A_734C_1915.bmp,Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,206_RR220206A_875C_2113.bmp,(1 x 1),tie,SY,,2025-12-15T20:52:06.170532,,,,(1 x 1),Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp || Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,0,1.0
Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,338_RR220411A_734C_1915.bmp,Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,206_RR220206A_875C_2113.bmp,(√13 x √13),1,SY,,2025-12-15T20:52:08.119099,,,,(√13 x √13),Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp || Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,3,1.0
Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,338_RR220411A_734C_1915.bmp,Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,206_RR220206A_875C_2113.bmp,HTR,2,SY,,2025-12-15T20:52:09.221177,,,,HTR,Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp || Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,4,1.0
Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,338_RR220411A_734C_1915.bmp,Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,206_RR220206A_875C_2113.bmp,c(6 x 2),1,SY,,2025-12-15T20:52:10.614561,,,,c(6 x 2),Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp || Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-04-11/338_RR220411A_734C_1915.bmp,/content/data/original data/Trajectories/2022-02-06/206_RR220206A_875C_2113.bmp,2,1.0
